mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.13531084060668946,0.0031821115218075074,0.01723332405090332,0.00022037045645859906,0.7000000000000001,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4904160257818794,0.48441001977587345,0.4851391734032321,0.47667319645329487,0.4549334256340766,0.4783260176499598,0.012482414516471122,393
0.1512760639190674,0.01270363045217428,0.017464256286621092,0.001264605483957654,0.7000000000000001,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4927634952025196,0.4884494250347909,0.48642774804144,0.4701888237546764,0.46717677556190534,0.48101307220395073,0.010306722598469084,363
0.14794344902038575,0.00520518699587227,0.015853023529052733,0.00022513989509109522,0.7000000000000001,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4891049586171537,0.486010400644547,0.48998876627238486,0.4701888237546764,0.46746030577076036,0.4805607497261191,0.00970103408180627,379
0.30621914863586425,0.01001875063885572,0.01614370346069336,0.00020658111251756103,0.7000000000000001,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4891049586171537,0.4884494250347909,0.48998876627238486,0.4732008719474475,0.46746030577076036,0.48165080978886693,0.009421766674298681,330
0.09131875038146972,0.00405274644907426,0.015410900115966797,0.0005103861221316346,0.7000000000000001,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,64
0.12990059852600097,0.0037852946186051947,0.015883541107177733,0.00033951269773461416,0.7000000000000001,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,64
0.128593111038208,0.003500540318296554,0.01568713188171387,0.0003331766219700625,0.7000000000000001,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,64
0.12475924491882324,0.003833863907246867,0.015789127349853514,0.00047037627030030736,0.7000000000000001,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,64
0.12443366050720214,0.004771528197214593,0.015703392028808594,0.0004489784180518911,0.7000000000000001,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,64
0.1216115951538086,0.0011021821752930025,0.016715097427368163,0.0014745998682012087,0.7000000000000001,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4711894821650919,0.4984984984984985,0.5,0.47439759036144585,0.47289156626506035,0.4834014648768973,0.012994938039632625,325
0.1496898651123047,0.006771678478024737,0.017686748504638673,0.0009675572512902067,0.7000000000000001,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5033582362850655,0.5075807514831905,0.5150370419319075,0.49848292927210064,0.4787278699148674,0.5006464569333781,0.0122233658816585,62
0.13828158378601074,0.014174466825128835,0.014828252792358398,0.0008981505960058562,0.7000000000000001,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.642455870504651,0.6793232256646891,0.6683480546561232,0.6447992458832887,0.691272424661973,0.6652359118282215,0.01908987047099811,14
0.2675787925720215,0.009343423884310654,0.010577630996704102,0.00039654382432274403,0.7000000000000001,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7625173954442247,0.7738665494763055,0.7658832426558588,0.7635394880254515,0.7765266444752115,0.7684656715120195,0.005664515810102384,2
0.5343892097473144,0.022717546729675634,0.00652918815612793,0.0003305186228173657,0.7000000000000001,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5984692009082253,0.5796198637662052,0.556370551480576,0.5967684920611542,0.6355163932011666,0.5933342922455711,0.025960621885192804,32
0.12121686935424805,0.004882801937859257,0.01521768569946289,0.0005876704994982845,0.8,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12133660316467285,0.004092653552233957,0.015306615829467773,0.0002559192002487559,0.8,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.1193699836730957,0.001523691031892333,0.01507258415222168,0.00030604785503069516,0.8,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.11921968460083007,0.003007710789630497,0.015256738662719727,0.0006478780976119984,0.8,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12120542526245118,0.0027029483697064154,0.01640148162841797,0.001363847047477762,0.8,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12133769989013672,0.0030250031901573036,0.01522531509399414,0.0003729498119484066,0.8,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.13434572219848634,0.0022328543457720983,0.01743345260620117,0.0013062912252853583,0.8,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4909800043946385,0.48919651358675753,0.48992268552170753,0.47422820867823373,0.4627470763248594,0.4814265422384303,0.011173435342343786,338
0.148234224319458,0.007213872496431086,0.01713733673095703,0.0008622692148430433,0.8,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4903244708122757,0.4899509265362924,0.48642774804144,0.47169484785106197,0.4668932453530504,0.48106948418894385,0.009817614791530784,361
0.15639996528625488,0.003782522159142056,0.016814994812011718,0.0011068922583533695,0.8,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4891049586171537,0.486010400644547,0.48998876627238486,0.47169484785106197,0.46746030577076036,0.48086154860898206,0.009393235074429762,369
0.2918677806854248,0.01786167172265427,0.013411378860473633,0.00032022885406240737,0.8,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4891049586171537,0.486010400644547,0.48998876627238486,0.4732008719474475,0.46746030577076036,0.48116234749184505,0.009114863074466899,345
0.09174723625183105,0.0013073732853492108,0.014740371704101562,0.0003124844037411839,0.8,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.09131922721862792,0.0009532397305206563,0.014901876449584961,0.0003987350123823148,0.8,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.09176359176635743,0.0027999050663464853,0.014637374877929687,0.00023820288438050686,0.8,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.11958098411560059,0.003650169251040788,0.015043401718139648,0.0003234391962547493,0.8,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12841391563415527,0.004437118588759128,0.015783166885375975,0.0005951650893458987,0.8,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12737364768981935,0.0032824969211673223,0.015777969360351564,0.00024278137569830896,0.8,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12832107543945312,0.004692256235487898,0.015787315368652344,0.000428528632868695,0.8,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12505803108215333,0.002172333791147758,0.015713024139404296,0.0002666521566526047,0.8,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5719878415000367,0.5744268658902806,0.5719252259594558,0.5918858809320412,0.5726794709399947,0.5765761646873586,0.007701601241683984,34
0.3418877601623535,0.019982137271573604,0.014980316162109375,0.0007206203505655407,0.8,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6036475499890134,0.6098366659342269,0.6064707739524366,0.6223819483312223,0.5803200577370607,0.6045343054448176,0.013684581635565586,21
0.43077993392944336,0.005978168712170341,0.0017074108123779296,8.459695947096056e-05,0.8,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5002124075294807,0.5072767889841061,0.5350301401646145,0.48963457742952254,0.5652855922467377,0.5194751166420074,0.02737714229472366,46
0.0867234706878662,0.0012057712645778282,0.014160633087158203,0.0008379841577462824,0.8,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.11725001335144043,0.0027451840599706386,0.01581740379333496,0.00028979642456596267,0.8,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12900667190551757,0.003829117087977352,0.015229415893554688,0.00042182459085279747,0.8,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12394084930419921,0.003372113387527882,0.014746332168579101,0.0004427077644272686,0.8,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12101283073425292,0.004421958233540679,0.014805078506469727,0.00047189839495796466,0.8,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12059764862060547,0.0013853378895217598,0.015166330337524413,0.0003818721258180175,0.8,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.13400025367736818,0.002228111389274433,0.017467737197875977,0.0010181228757073794,0.8,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4909800043946385,0.48919651358675753,0.48992268552170753,0.47422820867823373,0.4627470763248594,0.4814265422384303,0.011173435342343786,338
0.14493155479431152,0.011948936504097292,0.01650867462158203,0.0010668841743812192,0.8,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4903244708122757,0.4899509265362924,0.48642774804144,0.47169484785106197,0.4668932453530504,0.48106948418894385,0.009817614791530784,361
0.15080952644348145,0.004937354334162014,0.016115808486938478,0.0009399588012595179,0.8,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4891049586171537,0.486010400644547,0.48998876627238486,0.47169484785106197,0.46746030577076036,0.48086154860898206,0.009393235074429762,369
0.32410368919372556,0.026626038790597332,0.016534852981567382,0.0008913431734511827,0.8,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4891049586171537,0.486010400644547,0.48998876627238486,0.4732008719474475,0.46746030577076036,0.48116234749184505,0.009114863074466899,345
0.0906527042388916,0.0036861309184140034,0.014492177963256836,0.00023954623575314052,0.8,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12866435050964356,0.00333109506811663,0.015739011764526366,0.00040562848436798436,0.8,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.1312267780303955,0.0046518686926929585,0.01650686264038086,0.0010878121257633668,0.8,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12816720008850097,0.0037134505240081933,0.015921783447265626,0.0004540569864125742,0.8,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.12832813262939452,0.0019526901543355825,0.016988086700439452,0.001118550386695405,0.8,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,64
0.1255098819732666,0.00466214845051191,0.016693735122680665,0.0014027772618731308,0.8,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.4765253057935984,0.4774774774774775,0.5015015015015015,0.5111092290924089,0.5105421686746988,0.49541290238004054,0.01543395587874277,318
0.150040340423584,0.005766476751433074,0.01862621307373047,0.0012199742126520524,0.8,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5057972606753095,0.5148978246539223,0.5144790267039655,0.5021504109346924,0.4748652310955313,0.5024497242475358,0.01463596605020559,59
0.1409461498260498,0.017265352438832888,0.015194177627563477,0.002530650712221095,0.8,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6409543690031494,0.6820442393613125,0.6695705485436537,0.6475277638672048,0.6876049429993815,0.665537102108444,0.01846336447120391,13
0.2859025478363037,0.013083355961481451,0.010434484481811524,0.00012709983314639363,0.8,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7625173954442247,0.7738665494763055,0.7658832426558588,0.7635394880254515,0.778032668571597,0.7687664703948824,0.006107268872823564,1
0.5575364589691162,0.026499001158809703,0.006686210632324219,8.324680957468636e-05,0.8,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5750164798945288,0.5876767010913353,0.5240276951768394,0.5836745515067606,0.6092953721978378,0.5759299991263663,0.028300179548502953,35
