mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0.004323422908782959,0.00019112467978088334,0.0013363957405090332,2.8589546655038005e-05,0.7000000000000001,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7232833655705996,0.7636605415860737,0.686965028124236,0.7648675662168917,0.7346706285691714,0.032212013815324604,87
0.00480961799621582,0.0007837255517665271,0.0016411542892456055,0.0004776452637728224,0.7000000000000001,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7587040618955514,0.6984592809977992,0.7482508745627188,0.740382949745065,0.02447472264895284,71
0.005078494548797607,0.0002679234219334468,0.001310586929321289,8.315939558148323e-05,0.7000000000000001,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.01279217004776001,0.0015084565294757968,0.0012207627296447754,2.870413894927033e-05,0.7000000000000001,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.00464785099029541,0.00039666813625343153,0.0014277100563049316,5.000296849631137e-05,0.7000000000000001,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004556775093078613,0.00013633358295085736,0.0014258027076721191,5.004103683484967e-05,0.7000000000000001,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004328250885009766,3.5551160271651276e-05,0.0014048218727111816,1.6816856631771475e-05,0.7000000000000001,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004482924938201904,6.740468411651893e-05,0.001413583755493164,3.572302833502697e-06,0.7000000000000001,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004482626914978027,0.00014786435993011934,0.0014494657516479492,5.7603749386958504e-05,0.7000000000000001,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004615426063537598,3.813300025873974e-05,0.001436769962310791,3.455481287782845e-05,0.7000000000000001,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6975338491295938,0.6904013539651839,0.6935681095622405,0.7521239380309848,0.7082716254325069,0.025288265437786697,102
0.004458487033843994,0.00012096616911991061,0.0015038251876831055,0.000158050884220596,0.7000000000000001,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7388781431334623,0.7587040618955514,0.6754707752506728,0.7539980009995004,0.7317847592093866,0.03329221921915195,96
0.004030466079711914,0.000158389180095996,0.0012416839599609375,2.7022934340951393e-05,0.7000000000000001,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7772001934235977,0.7587040618955514,0.6461237466373199,0.7872313843078462,0.7423266864626248,0.0564094416748201,62
0.031154513359069824,0.00887402229168624,0.001451730728149414,0.0003869755718577166,0.7000000000000001,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7062379110251451,0.6338249516441006,0.616532159452189,0.6912793603198403,0.6619440423640228,0.03767942046798066,119
0.05226832628250122,0.008058649132264006,0.001477062702178955,0.00024548839215548824,0.7000000000000001,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.7000000000000001, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6409574468085106,0.6515957446808511,0.5920763022743949,0.686281859070465,0.6426599489985187,0.033624035912301516,129
0.004316985607147217,5.415996308727797e-05,0.0013649463653564453,1.4043441235593697e-05,0.8,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004368484020233154,0.00011818870631515029,0.0013885498046875,5.753722527845802e-05,0.8,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0043433308601379395,7.637388076321263e-05,0.0013920068740844727,5.253343884181717e-05,0.8,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004517257213592529,0.0001213295698803973,0.00145798921585083,3.148902721646925e-05,0.8,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004882991313934326,0.00011074785200638499,0.001546025276184082,4.908311307378007e-05,0.8,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004549860954284668,6.770531453539984e-05,0.0014842748641967773,8.422463219028772e-05,0.8,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004158496856689453,0.00016914861456895049,0.0013487935066223145,6.838154399221616e-05,0.8,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7289651837524178,0.7636605415860737,0.7090975788701396,0.7706146926536734,0.7430452562611427,0.025149630792058994,60
0.003962039947509766,9.40658741968655e-05,0.0012317299842834473,4.2062934893955225e-05,0.8,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7587040618955514,0.7042064074345808,0.7482508745627188,0.7418170557832935,0.022021612210495325,65
0.0047037601470947266,0.00022347770973990395,0.0012061595916748047,4.150572338491498e-05,0.8,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.013683795928955078,0.000589533388158339,0.0011897087097167969,1.3458512332348057e-05,0.8,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.0042601823806762695,0.0001052510017305617,0.0014067888259887695,4.310648129916971e-05,0.8,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004300534725189209,0.0001391866729501454,0.001419663429260254,2.607415387754661e-05,0.8,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.005277812480926514,0.0009541073259417223,0.002054750919342041,0.0007786204801426446,0.8,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004786252975463867,0.00020997267216139656,0.0015076398849487305,6.757505572687731e-05,0.8,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0044242143630981445,0.00012869983082512188,0.0013736486434936523,1.4453358236529995e-06,0.8,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.00441509485244751,5.709001827879035e-05,0.0013748407363891602,7.310747197371466e-06,0.8,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0044550299644470215,0.00013339901678748563,0.0013942122459411621,2.1934104350747607e-05,0.8,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004438221454620361,7.250558988550569e-05,0.001596987247467041,0.0002633930466568117,0.8,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6744439071566731,0.6744439071566731,0.608706285155295,0.7148925537231385,0.6680581131997928,0.03798398837683079,114
0.03609806299209595,0.0026375315006238404,0.0013607144355773926,0.0001241060169075842,0.8,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6360009671179885,0.7012814313346228,0.562484715089264,0.7392553723138433,0.6596406706346463,0.06709467626098922,121
0.06615746021270752,0.009027384286363248,0.001321256160736084,9.670134934258147e-05,0.8,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5876450676982592,0.5548839458413927,0.5124724871606753,0.6039480259870067,0.5646886733028965,0.034910630283993285,144
0.004152536392211914,8.430617156589932e-05,0.0013605356216430664,5.316520481342735e-06,0.8,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004264712333679199,3.627744539407568e-05,0.0013620853424072266,1.604948449538961e-05,0.8,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004412472248077393,0.00021708894550094576,0.0015270709991455078,8.755157445735114e-05,0.8,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004605233669281006,0.00015555422591112655,0.001454174518585205,3.082724338399437e-05,0.8,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.0044097900390625,8.313495515743702e-05,0.00135725736618042,6.803028817646896e-06,0.8,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004605650901794434,0.0003567589097279756,0.0015972256660461426,0.00020434811594778954,0.8,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004210054874420166,0.00010837997968567209,0.0013994574546813965,7.705133259211295e-05,0.8,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7289651837524178,0.7636605415860737,0.7090975788701396,0.7706146926536734,0.7430452562611427,0.025149630792058994,60
0.004408359527587891,0.0002601917455974876,0.001445472240447998,0.00014110486669220764,0.8,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7559235976789167,0.7587040618955514,0.7042064074345808,0.7482508745627188,0.7418170557832935,0.022021612210495325,65
0.005088508129119873,0.0002318038888888923,0.0012779831886291504,3.2005141243443945e-05,0.8,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7757495164410058,0.6935681095622405,0.7699900049975015,0.7461573510976378,0.032421204878404886,11
0.013885557651519775,0.0008497024150891088,0.0012184977531433105,1.0515279731196313e-05,0.8,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7452852998065764,0.7700676982591877,0.6935681095622405,0.7699900049975015,0.7447289610519294,0.03118768621367109,42
0.004367470741271973,0.00020969063127778122,0.001417994499206543,4.262311435883281e-05,0.8,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004406273365020752,0.00010521492867533155,0.0014172196388244629,6.981357977874576e-05,0.8,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004479110240936279,0.00015699998075491533,0.0014009475708007812,2.8411352828278068e-05,0.8,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004608094692230225,0.0002094768331895598,0.0014601349830627441,9.420029016916361e-05,0.8,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.004504561424255371,8.490003249581266e-05,0.0015372037887573242,9.311374957242984e-05,0.8,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5,0.5,0.5000000000000002,0.5000000000000001,0.5000000000000001,9.629722439836916e-17,159
0.005768895149230957,0.0011036543137980513,0.0018969178199768066,0.0004201459112856315,0.8,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7082930367504836,0.7614845261121858,0.7056737588652484,0.7699900049975015,0.7362922259573024,0.02952644495035327,79
0.004061520099639893,0.0001416700345039587,0.001311182975769043,6.159706756799327e-05,0.8,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7388781431334623,0.7587040618955514,0.6918561995597947,0.7539980009995004,0.7358734870630593,0.02642242601115696,80
0.004082441329956055,0.0002851934202431387,0.0012247562408447266,3.1473058590935206e-05,0.8,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.7722437137330754,0.7693423597678917,0.6403766202005383,0.776361819090455,0.7396288807607694,0.05728635349561047,74
0.030472993850708008,0.009386298948301926,0.0012975335121154785,0.00015428918757986605,0.8,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6899177949709865,0.6338249516441006,0.616532159452189,0.6855322338830587,0.6564178161379458,0.03189618798390286,124
0.05202823877334595,0.007489201041262926,0.0012702345848083496,0.00011765194433856938,0.8,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.8, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6409574468085106,0.6515957446808511,0.5920763022743949,0.686281859070465,0.6426599489985187,0.033624035912301516,129
