mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.16031293869018554,0.003066976973855284,0.021837568283081053,0.0007310889422191416,0.6,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49144510364022553,0.4832820625503552,0.4809136765126985,0.47667319645329487,0.45624429257371796,0.4777229358008195,0.011760007380768303,146
0.18275198936462403,0.0024375800636555044,0.027130937576293944,0.0018964279558515635,0.6,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4885409800043946,0.4921995165897605,0.49065324493197354,0.4571132942528059,0.4587076914013021,0.4774604439565163,0.01599479359651063,148
0.18350143432617189,0.022668412736963437,0.02517247200012207,0.0013729677962373266,0.6,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33514978393027167,0.2923679777338314,0.31909293156236923,0.30066721654343537,0.3337997466639173,0.31621365818661856,0.017245016411363848,173
0.18143086433410643,0.0122135913434516,0.032746410369873045,0.0005388581553284883,0.6,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.32079030249761953,0.3011865524060646,0.3113064164408908,0.3063194096680119,0.3270318437564439,0.3133238390781941,0.009423985581243233,183
0.1627981185913086,0.00216637689956937,0.03009190559387207,0.0008768255822454243,0.6,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49999999999999994,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,6.07957590112718e-17,11
0.19771461486816405,0.002249577584820569,0.03010396957397461,0.0009667829508746557,0.6,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49999999999999994,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,6.07957590112718e-17,11
0.20482020378112792,0.004683910464814926,0.03074197769165039,0.0008541459633837263,0.6,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49999999999999994,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,6.07957590112718e-17,11
0.20172538757324218,0.0042994709500702895,0.030004024505615234,0.0004172331128797312,0.6,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49999999999999994,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,6.07957590112718e-17,11
0.20088572502136232,0.00676976543331021,0.030742645263671875,0.0020405496430197663,0.6,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49999999999999994,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,6.07957590112718e-17,11
0.20330848693847656,0.0030881602040878013,0.030371713638305663,0.0005771604225547412,0.6,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49999999999999994,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,6.07957590112718e-17,11
0.2035555362701416,0.0012522468760174895,0.031197452545166017,0.0028701523661336056,0.6,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5102504943968358,0.5602504943968358,0.5651886605431837,0.5064954193301323,0.5607822487995995,0.5405943323129034,0.026389116485149796,4
0.27107582092285154,0.006729480952055085,0.03471240997314453,0.0018333548550149325,0.6,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5144839961913132,0.49834834834834835,0.5045485583382895,0.49740772380475456,0.5217876395557782,0.5073135381482842,0.00945328520098604,9
0.22757678031921386,0.0486353612451831,0.028551721572875978,0.0013612971361459715,0.6,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33814546253570643,0.34434190287848826,0.37835635146148594,0.341896927563555,0.3248703861902378,0.3455264433365848,0.017737043107347153,165
0.17955636978149414,0.00694761497086055,0.034253597259521484,0.00184298145199502,0.6,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3225737933055006,0.29574452501281767,0.3106419377813021,0.309047927651928,0.32345273514596284,0.3122883610451412,0.010175188455637925,191
0.13747701644897461,0.002538776600111437,0.018522977828979492,0.00037826428133361174,0.7000000000000001,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.17503390312194825,0.0024987370279215032,0.02640423774719238,0.00151488132254331,0.7000000000000001,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.15584545135498046,0.002650926437943907,0.020477676391601564,0.00039226792542481514,0.7000000000000001,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1532660961151123,0.003750998634627808,0.019958877563476564,0.0005250956593819691,0.7000000000000001,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1504817485809326,0.002148179739956698,0.020623397827148438,0.0017861922751540675,0.7000000000000001,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.15215401649475097,0.0013733353077845386,0.01981983184814453,0.00042664546343229413,0.7000000000000001,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1642603874206543,0.0037300610610866473,0.0219419002532959,0.0006040168954356809,0.7000000000000001,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4904160257818794,0.48441001977587345,0.4851391734032321,0.47667319645329487,0.4561559195216073,0.47857018691428876,0.012026056918125845,142
0.19440746307373047,0.00794276351632613,0.02572007179260254,0.0011776999622300423,0.7000000000000001,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48976049219951656,0.4824434190287849,0.49515774943647806,0.4586193183491914,0.45569564320853095,0.4763509279349776,0.0161924414863824,154
0.18935513496398926,0.025638249049641796,0.025160694122314455,0.0011517851733206686,0.7000000000000001,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33514978393027167,0.29086647623232986,0.31759143006086776,0.30217324063982093,0.3322937225675318,0.3156126528686321,0.017073871759719014,176
0.18310461044311524,0.012834366392155891,0.03284487724304199,0.0005926502671707897,0.7000000000000001,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.32079030249761953,0.3011865524060646,0.3098049149393893,0.3063194096680119,0.3270318437564439,0.3130235387778938,0.009507044260155296,190
0.1608673095703125,0.0021408820895708683,0.030655956268310545,0.0014599924559190187,0.7000000000000001,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.19722962379455566,0.0038039739510697256,0.03029327392578125,0.0006691540195142981,0.7000000000000001,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.19887714385986327,0.0024244198030975482,0.029937362670898436,0.0002630069944025588,0.7000000000000001,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1989840030670166,0.0018528110467103624,0.030922412872314453,0.002865943404810011,0.7000000000000001,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.1994102954864502,0.0050564749476813475,0.030185556411743163,0.0005398724235319433,0.7000000000000001,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.20149598121643067,0.002851516756162008,0.029898595809936524,0.0006228571261040439,0.7000000000000001,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.20108046531677246,0.0017277342528055888,0.03183689117431641,0.0035689273414473057,0.7000000000000001,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4996227935252326,0.5580128909397202,0.5352761074032467,0.46127787433351997,0.4766032344537073,0.506190858992454,0.03596386221194246,10
0.28202204704284667,0.010986032147112803,0.03289957046508789,0.0015483458317801502,0.7000000000000001,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4980590346444005,0.46840987328792205,0.4781860099708511,0.4652141573629482,0.495618169499514,0.48109896824721604,0.013566556080770339,139
0.2272793769836426,0.04425556872071535,0.02942628860473633,0.0025269225995690706,0.7000000000000001,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33814546253570643,0.34434190287848826,0.37835635146148594,0.341896927563555,0.3248703861902378,0.3455264433365848,0.017737043107347153,165
0.17727622985839844,0.007036834716710537,0.03350033760070801,0.0018321744939310638,0.7000000000000001,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3210722918039991,0.29574452501281767,0.3094194438937715,0.309047927651928,0.32345273514596284,0.3117431572499489,0.009930103473632098,198
0.1393596649169922,0.0025157497239990225,0.018822574615478517,0.0005202353623108881,0.8,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.17604222297668456,0.002483951054980847,0.026079559326171876,0.0006710800505470171,0.8,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.15505061149597169,0.002726647820577884,0.021198225021362305,0.0011086284307850088,0.8,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.15315041542053223,0.004174941846187551,0.019501638412475587,0.0005275287949574307,0.8,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.15193448066711426,0.0024821483145011556,0.019934988021850585,0.0003230846611520019,0.8,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.1535965919494629,0.007139541550632445,0.02021818161010742,0.0009376999430458236,0.8,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.16549305915832518,0.004873061960200034,0.022380638122558593,0.0006392146329095744,0.8,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4909800043946385,0.48919651358675753,0.48992268552170753,0.47422820867823373,0.4627470763248594,0.4814265422384303,0.011173435342343786,138
0.19188246726989747,0.016474910670571965,0.027730274200439452,0.003010088830968529,0.8,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4885409800043946,0.4842269098366659,0.4963802433240086,0.45955828202786697,0.4572016673049165,0.4771967129794919,0.01585132131576475,151
0.18598523139953613,0.028897529558578,0.026237916946411134,0.002561681969348838,0.8,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33514978393027167,0.29086647623232986,0.31759143006086776,0.30217324063982093,0.3322937225675318,0.3156126528686321,0.017073871759719014,176
0.18152885437011718,0.011436341691763857,0.03276152610778808,0.0003892619888390534,0.8,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.32079030249761953,0.29996704021094267,0.3113064164408908,0.3063194096680119,0.3270318437564439,0.31307960792968315,0.009745681360125453,186
0.16140413284301758,0.0010500155502420477,0.030464696884155273,0.0011456233219958266,0.8,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.195320987701416,0.0020497818814227903,0.03007535934448242,0.0009634632710463335,0.8,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.20126285552978515,0.002939310170068102,0.030515432357788086,0.0010885607799388578,0.8,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.20036754608154297,0.0025729405931558254,0.030993556976318358,0.000834679911057504,0.8,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.20275330543518066,0.0039020181790234364,0.03279366493225098,0.0037088656847556432,0.8,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.20696454048156737,0.003743444191070713,0.03080325126647949,0.001107743432866512,0.8,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.4842064566725206e-17,11
0.20438704490661622,0.004271995651611864,0.031167936325073243,0.0008007654529096803,0.8,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48374716179594235,0.5165201787153006,0.49796251018744914,0.4828740389430583,0.45144269007570625,0.4865270923886376,0.02136299604739867,137
0.28388261795043945,0.004973053869037622,0.032645368576049806,0.0015194526340054986,0.8,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.48735808979711415,0.4494543323811616,0.4541619859468271,0.44506878369222624,0.48206395263204416,0.46362403796961965,0.01753882325315724,158
0.22848310470581054,0.045572913102400796,0.028682470321655273,0.0013898664758301912,0.8,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33964696403720795,0.34434190287848826,0.37835635146148594,0.3431194214510856,0.3248703861902378,0.3460713176185998,0.017573968998508542,162
0.17785859107971191,0.007124211197610333,0.03394465446472168,0.0014331748201731596,0.8,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3225737933055006,0.29574452501281767,0.3094194438937715,0.309047927651928,0.32345273514596284,0.3120438622676351,0.010226371578770635,194
0.13675994873046876,0.0026529653449498905,0.01903233528137207,0.00046921434436618316,0.9,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
0.17526564598083497,0.003507649041396804,0.02648324966430664,0.0010364501955361597,0.9,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5,0.49999999999999994,0.5,0.5,0.5000000000000001,0.5,5.548870283056986e-17,11
