mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11796674728393555,0.0016480005552101775,0.006427764892578125,0.0002238194078609487,balanced,entropy,1,0.08099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 50}",0.6110999974994373,0.601405496416874,0.6091045007916898,0.6105727831666415,0.6219602574882265,0.6108255689850602,0.006568879462038153,575
0.23633999824523927,0.002975096295498295,0.011592817306518555,0.00046082805602825933,balanced,entropy,1,0.08099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 100}",0.6317049024202488,0.6075597189547828,0.62427089601538,0.6225788486380535,0.6345728701008391,0.6241369536172798,0.009419590691240874,264
0.3504327297210693,0.0018445586688308371,0.016628360748291014,0.000490579551246198,balanced,entropy,1,0.08099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.08099999999999999, 'ADA__n_estimators': 150}",0.6394648473325852,0.6094059001113088,0.6295665469963103,0.6296344190599606,0.6391103371552685,0.6294364191507184,0.01091651184972355,150
0.014114856719970703,0.0005951325276435456,0.0017788410186767578,0.0003870565666944153,balanced,entropy,1,0.09099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 5}",0.584174001874436,0.5487818092404124,0.5569662591173371,0.5676572184588468,0.6108826220802901,0.5736910317151699,0.02203926020316972,1206
0.025792026519775392,0.0017087207012298146,0.0021060943603515626,4.2982208297525566e-05,balanced,entropy,1,0.09099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 10}",0.6014802703368114,0.569433933445836,0.5651930414608206,0.55806575032589,0.5962405487358998,0.5780957592707459,0.017431108452204216,1142
0.03688502311706543,0.0008390505954664952,0.002603578567504883,1.7038106302796452e-05,balanced,entropy,1,0.09099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 15}",0.6014802703368114,0.5737129592897141,0.5969448515711772,0.579116504049911,0.6067837652197103,0.5916083031723848,0.012903830993469796,952
0.07150521278381347,0.001236021614766838,0.00427541732788086,0.00014145023678192813,balanced,entropy,1,0.09099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 30}",0.5969043303560505,0.5698051881493156,0.6157470432185214,0.5926288403294987,0.6126301352868172,0.5975331808606021,0.01644919646699343,838
0.11877317428588867,0.0035614154128130278,0.0063812255859375,0.0001671652888817539,balanced,entropy,1,0.09099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 50}",0.618418534851345,0.6041602603829105,0.6076478549213132,0.6123745849684433,0.6268448274378817,0.6138889831906368,0.008051871301808297,511
0.23640589714050292,0.003876665493017723,0.011897706985473632,0.0007145961994955083,balanced,entropy,1,0.09099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 100}",0.6317049024202488,0.6091017325745139,0.6241611415909047,0.6243806504398554,0.6347245068861394,0.624813925741302,0.008869873120971913,244
0.35056157112121583,0.0032579005058498943,0.01661839485168457,0.00020665275246542427,balanced,entropy,1,0.09099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.09099999999999998, 'ADA__n_estimators': 150}",0.639614925903131,0.6100449628193371,0.6458486883123763,0.6380108912249436,0.642520421612747,0.6352023847075559,0.012864305914004582,84
0.013931512832641602,0.000380108311305669,0.0016048431396484375,4.3826860405336005e-05,balanced,entropy,1,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.584174001874436,0.5487818092404124,0.5569662591173371,0.5503617504019575,0.6108826220802901,0.5702354883196095,0.023984446161156102,1268
0.0262021541595459,0.0012359504934654525,0.0021990299224853515,0.00013301642396879477,balanced,entropy,1,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.6014802703368114,0.569433933445836,0.596944851571177,0.5634711557312954,0.6163415463510956,0.589535648585997,0.01999345017082073,985
0.03676590919494629,0.00046144624959081835,0.0026389598846435548,7.519566262809252e-05,balanced,entropy,1,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",0.5998382342120167,0.5737129592897141,0.5936445215381738,0.579116504049911,0.6148690078227195,0.5922351097997381,0.014743974195180688,937
0.07267417907714843,0.0020301955203182957,0.004227209091186524,0.000162511490231097,balanced,entropy,1,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.5952622942312558,0.5792989458664235,0.6140549958411948,0.5927804771147989,0.6177322671216223,0.5998156510286353,0.014245527734584476,806
0.11914114952087403,0.002110179928307293,0.006369400024414063,0.00015944620332964386,balanced,entropy,1,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.618418534851345,0.6028377556121298,0.6265516509121072,0.6114407215176175,0.6261704082330308,0.617079853699293,0.00904119360416153,421
0.23700132369995117,0.004947259754405219,0.011484622955322266,0.00022867292565794563,balanced,entropy,1,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.6296126305838167,0.6019445366198385,0.6347524435527652,0.626030815456357,0.6327710682990373,0.6250175445065642,0.011913399368552229,237
0.35451884269714357,0.00826058600319165,0.017832279205322266,0.0021108474555961766,balanced,entropy,1,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.6392147014440256,0.6168826274199983,0.6440050041497496,0.6374462264445679,0.6467045826547259,0.6368454146508173,0.010517448902399987,71
0.01445021629333496,0.00024414675302563305,0.0016775131225585938,0.0001250088429443013,balanced,entropy,1,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.5762141015778729,0.5487818092404124,0.5569662591173371,0.5503617504019575,0.6108826220802901,0.5686396957866685,0.0232577621796088,1299
0.025151157379150392,0.0003652423103598497,0.002082061767578125,5.760461283107915e-06,balanced,entropy,1,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.5953357874697434,0.5694047376876014,0.5933412479675736,0.5622759010706943,0.6163415463510956,0.5873391793061596,0.019440926970552597,1017
0.036506938934326175,0.0005522156077941228,0.0027080059051513674,9.259219959842427e-05,balanced,entropy,1,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.5998382342120167,0.5737129592897141,0.5969448515711772,0.579116504049911,0.6230798975082033,0.5945349908519434,0.017431626568415157,896
0.07262420654296875,0.002082126385960519,0.0045449256896972655,0.0004600564688024986,balanced,entropy,1,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.6011389749073469,0.5834318577535801,0.611167693803267,0.6092999669016154,0.6220940546517267,0.6054160512657576,0.012868253321407057,717
0.11917357444763184,0.003213191288481731,0.006351041793823242,0.00013459149236675147,balanced,entropy,1,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.6166264201560046,0.6061718391142511,0.6333039477634139,0.60408187752511,0.6275529789225321,0.61754289078088,0.011484764764298138,406
0.23644795417785644,0.0031562685382752614,0.011434173583984375,0.00012863000303692333,balanced,entropy,1,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.6312546667086114,0.610364494173351,0.6377495000151682,0.6260048257535316,0.6352212996028647,0.6281150287374786,0.009724211115780685,172
0.3506352424621582,0.003000509358680546,0.016789722442626952,0.0003654241616333768,balanced,entropy,1,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.6484254208092878,0.6166728504904594,0.652407466017558,0.6336491036948393,0.6483547476712276,0.6398998027653775,0.013262319698776677,37
0.014589071273803711,0.000688819622236849,0.001775646209716797,0.00016818761066804847,balanced,entropy,1,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.5762141015778729,0.56174197753053,0.5553160941008356,0.5503617504019575,0.6104455513461896,0.5708164842818335,0.021626097233292566,1261
0.02556781768798828,0.000571426088512126,0.002185201644897461,0.00013617075052676096,balanced,entropy,1,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.6062562105147492,0.5671142673768265,0.591842719736372,0.579116504049911,0.6163415463510956,0.5921353525615174,0.01778257387164657,941
0.03651361465454102,0.0002464044838037042,0.0026098251342773437,1.7651736171844046e-05,balanced,entropy,1,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",0.6046141743899545,0.5689520682694146,0.6011809920188067,0.5767259947287088,0.6230798975082033,0.5949083840353954,0.019651992815222855,885
0.0723646640777588,0.002782848714588427,0.004219675064086914,0.00012389020402657236,balanced,entropy,1,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.6022895025932805,0.5961598566884756,0.6040023689568846,0.5981560441680057,0.622415167844127,0.6046001149395577,0.00933305043889535,741
0.11785845756530762,0.0018854588907047105,0.00641164779663086,0.00018978523844323544,balanced,entropy,1,0.12099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50}",0.6267787940458645,0.6061718391142511,0.6315021459616122,0.6075338443434136,0.6292031439390338,0.6202376166921808,0.011037651028142402,349
0.2371166706085205,0.004333787403234095,0.011619377136230468,0.0003058077705555118,balanced,entropy,1,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.634538738958201,0.610364494173351,0.6346686788311153,0.6288921277914592,0.635658370336965,0.6288220764506627,0.009534290401671528,160
0.3521431922912598,0.005042318001813169,0.016715383529663085,0.0003277074809312888,balanced,entropy,1,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.6428989981527204,0.6186344179692683,0.6537543574634593,0.6381028060276187,0.6588863276504628,0.6424475354964679,0.014029851894066766,13
0.013761425018310547,0.00028820274523729477,0.001575469970703125,4.0839091372252585e-05,balanced,entropy,1,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.5762141015778729,0.56174197753053,0.5614796834327417,0.5503617504019575,0.6108826220802901,0.5721352613870501,0.021031462656786917,1236
0.024951076507568358,0.00025996393072021617,0.0020730972290039064,7.87055805758106e-06,balanced,entropy,1,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.6014802703368114,0.573553193612707,0.591842719736372,0.579116504049911,0.6163415463510956,0.5924665434283386,0.015409487507280049,933
0.03639883995056152,0.0002646199378108358,0.0027092456817626952,0.00021423968230511304,balanced,entropy,1,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.5985464561067458,0.5727099858729474,0.5994889446414802,0.5826801722564903,0.6185843128145988,0.5943973889724147,0.015718636814467536,901
0.07247090339660645,0.000992831852407017,0.0044577598571777345,0.00041232832839082067,balanced,entropy,1,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.6007976346649321,0.5978018928132703,0.6091045007916898,0.5975851762704052,0.6273656628936319,0.6065240642297495,0.011219614982595784,688
0.11788215637207031,0.0017560689043528799,0.006405401229858399,0.0003985071202505986,balanced,entropy,1,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.6320050595613403,0.6045298029894562,0.6363428865866418,0.6124843393929186,0.6323161579431369,0.6235349421356936,0.012619455834000821,278
0.2412561893463135,0.012042563391898846,0.011780357360839844,0.0003774514335862421,balanced,entropy,1,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 1, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.6397650044736768,0.6201666996695878,0.6396191738806203,0.627351717199433,0.6410637757423705,0.6335929036443994,0.008360862253696148,100
