mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0136322021484375,0.0003763633612041466,0.0014997482299804687,4.1219421330272625e-05,balanced,entropy,5,0.10099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5}",0.9895131493153663,0.994186046511628,0.9953271028037382,0.9846836847946725,1.0,0.9927409711757397,0.00522036566167379,83
0.02481369972229004,0.00030817574210995134,0.0020102977752685545,0.00012359444372684008,balanced,entropy,5,0.10099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10}",0.9895131493153663,0.9883720930232558,0.9953271028037382,0.9858490566037735,1.0,0.9918039847093673,0.005130850188396899,108
0.03245587348937988,0.004521947752687784,0.002278900146484375,0.0002919206507087157,balanced,entropy,5,0.10099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15}",1.0,0.994186046511628,0.9953271028037382,0.9858490566037735,1.0,0.9950811255483153,0.005177715341930577,14
0.041866397857666014,0.017452230244123103,0.002799844741821289,0.0008670642465642837,balanced,entropy,5,0.10099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30}",0.9941860465116279,0.9953271028037384,0.9953271028037382,0.9858490566037735,1.0,0.9941416785078168,0.0045906503645242154,33
0.054115009307861325,0.03367745405555643,0.003357696533203125,0.0013041727492882319,balanced,entropy,5,0.10099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50}",0.9941860465116279,1.0,0.9953271028037382,0.9858490566037735,1.0,0.9950811255483152,0.0051777153419305805,15
0.06621017456054687,0.03714042839179364,0.004079198837280274,0.0013755322717630934,balanced,entropy,5,0.10099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100}",0.9941860465116279,1.0,0.9953271028037382,0.9858490566037735,0.9941176470588236,0.9939107824110602,0.0045617828295158175,51
0.058954048156738284,0.04679820108853525,0.0034374713897705076,0.0016089421515279334,balanced,entropy,5,0.10099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150}",0.9941860465116279,1.0,0.9953271028037382,0.9858490566037735,1.0,0.9950811255483152,0.0051777153419305805,15
0.013359498977661134,0.0004752301172471648,0.0014557361602783204,0.0001122640558590667,balanced,entropy,5,0.11099999999999999,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5}",0.9895131493153663,0.994186046511628,0.9894447498625617,0.990566037735849,1.0,0.9927348437247594,0.004014021858337174,92
0.024998998641967772,0.0006166615426617482,0.0020767688751220704,0.0001758481181425879,balanced,entropy,5,0.11099999999999999,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10}",0.9941860465116279,0.994186046511628,0.9894447498625617,0.9905660377358491,1.0,0.9936742907652578,0.0036832767507071,55
0.0384307861328125,0.008815477007530279,0.0025383472442626954,0.00040442298082187173,balanced,entropy,5,0.11099999999999999,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15}",0.9895131493153663,0.994186046511628,0.9953271028037382,0.9905660377358491,1.0,0.9939113143129945,0.003729250103750279,40
0.042105913162231445,0.015617283070546774,0.002470111846923828,0.0005480040662663151,balanced,entropy,5,0.11099999999999999,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30}",0.9941860465116279,1.0,0.9953271028037382,0.9905660377358491,1.0,0.9960196082527177,0.0036092267211188535,6
0.042143964767456056,0.014871489289271862,0.0027532577514648438,0.0005327419696740762,balanced,entropy,5,0.11099999999999999,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50}",0.9941860465116279,1.0,0.9953271028037382,0.9905660377358491,1.0,0.9960196082527177,0.0036092267211188535,6
0.04650588035583496,0.016784684780908964,0.0029125213623046875,0.0005452726623537042,balanced,entropy,5,0.11099999999999999,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100}",0.9941860465116279,1.0,0.9953271028037382,0.9905660377358491,1.0,0.9960196082527177,0.0036092267211188535,6
0.039787006378173825,0.015045804552649165,0.0027875900268554688,0.0008755003570619318,balanced,entropy,5,0.11099999999999999,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150}",0.9941860465116279,1.0,0.9894447498625617,0.9905660377358491,1.0,0.9948431376644825,0.004493581454720004,26
0.0131591796875,0.00038252468860641226,0.001589345932006836,0.0002328791546638477,balanced,entropy,5,0.12099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5}",0.9895131493153663,0.994186046511628,0.9894447498625617,0.9858490566037735,0.9941176470588236,0.9906260178831019,0.003168867920535409,230
0.02528352737426758,0.0008120045308254379,0.0019641399383544924,0.00016870862548250376,balanced,entropy,5,0.12099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10}",0.983699195826994,1.0,0.9953271028037382,0.990566037735849,1.0,0.9939113143129945,0.0061985766226656785,40
0.037395572662353514,0.0010714032620367656,0.0022913455963134766,6.225375272421563e-05,balanced,entropy,5,0.12099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15}",1.0,1.0,0.9953271028037382,0.990566037735849,1.0,0.9971884551519427,0.00376425690495639,1
0.06192059516906738,0.013876521259329092,0.0037014007568359373,0.0009630005129534579,balanced,entropy,5,0.12099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30}",0.9941860465116279,1.0,1.0,0.990566037735849,1.0,0.9969541876919702,0.0039020340502305363,2
0.07409439086914063,0.03227228556664103,0.0035347938537597656,0.0007972605347417933,balanced,entropy,5,0.12099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50}",0.9941860465116279,1.0,1.0,0.990566037735849,1.0,0.9969541876919702,0.0039020340502305363,2
0.09609832763671874,0.0748115244442478,0.0044476032257080075,0.002470371023897863,balanced,entropy,5,0.12099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100}",0.9941860465116279,1.0,1.0,0.990566037735849,1.0,0.9969541876919702,0.0039020340502305363,2
0.12410359382629395,0.12944362667412204,0.005499601364135742,0.0040181024061932006,balanced,entropy,5,0.12099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150}",0.9941860465116279,1.0,0.9953271028037382,0.990566037735849,1.0,0.9960196082527177,0.003609226721118887,6
0.013335180282592774,0.00021096891501713275,0.001831388473510742,0.0002824637227655903,balanced,entropy,5,0.13099999999999998,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5}",0.9848402521191044,0.994186046511628,0.9894447498625617,0.9752497225305216,0.9941176470588236,0.9875777450009461,0.007051976057748773,761
0.01986584663391113,0.004491075692766876,0.0017214775085449218,0.0002109431118854701,balanced,entropy,5,0.13099999999999998,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10}",0.9941860465116279,0.9883720930232558,0.9894447498625617,0.9752497225305216,0.9941176470588236,0.988287792182718,0.006917114628762034,594
0.025343894958496094,0.009503425811124237,0.002332735061645508,0.0006868967682691633,balanced,entropy,5,0.13099999999999998,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15}",0.9941860465116279,0.9883720930232558,0.9953271028037382,0.9752497225305216,1.0,0.9906346059082084,0.008515388505584304,212
0.025533390045166016,0.010624144609579923,0.002028656005859375,0.00038878462039553316,balanced,entropy,5,0.13099999999999998,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30}",0.9941860465116279,0.9883720930232558,0.9953271028037382,0.9752497225305216,1.0,0.9906346059082084,0.008515388505584304,212
0.027532434463500975,0.012359919343499124,0.002423810958862305,0.0005550381940664104,balanced,entropy,5,0.13099999999999998,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50}",0.9941860465116279,0.9883720930232558,0.9953271028037382,0.9752497225305216,1.0,0.9906346059082084,0.008515388505584304,212
0.02653217315673828,0.011232095242772145,0.002447509765625,0.00036973003127293154,balanced,entropy,5,0.13099999999999998,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100}",0.9941860465116279,0.9883720930232558,0.9953271028037382,0.9752497225305216,1.0,0.9906346059082084,0.008515388505584304,212
0.024233007431030275,0.009935423627690312,0.0019112110137939453,0.0003596822984204918,balanced,entropy,5,0.13099999999999998,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150}",0.9941860465116279,0.9883720930232558,0.9953271028037382,0.9752497225305216,1.0,0.9906346059082084,0.008515388505584304,212
0.013286972045898437,0.0005695360383941787,0.0019216060638427735,0.0005097799222210274,balanced,entropy,5,0.141,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 5}",0.9848402521191044,0.994186046511628,0.9894447498625617,0.9752497225305216,0.988235294117647,0.9864074018636911,0.006319586669414921,1031
0.022235631942749023,0.005238216523141618,0.0019343376159667968,0.00024631717467358237,balanced,entropy,5,0.141,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 10}",0.9848402521191044,0.994186046511628,0.9894447498625617,0.9752497225305216,1.0,0.988748088138201,0.00839957699168665,459
0.02823467254638672,0.00878091074713975,0.0023480892181396485,0.0008545133894606063,balanced,entropy,5,0.141,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 15}",0.9848402521191044,0.994186046511628,0.9894447498625617,0.9752497225305216,1.0,0.988748088138201,0.00839957699168665,459
0.03225340843200684,0.013008557056497385,0.002113199234008789,0.00045950586866113133,balanced,entropy,5,0.141,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 30}",0.9848402521191044,0.994186046511628,0.9953271028037382,0.9752497225305216,1.0,0.9899245587264361,0.008816372829941015,243
0.03301491737365723,0.01457051729210661,0.0025342464447021484,0.0006276307685348757,balanced,entropy,5,0.141,50,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 50}",0.9848402521191044,0.994186046511628,0.9953271028037382,0.9752497225305216,1.0,0.9899245587264361,0.008816372829941015,243
0.030028820037841797,0.011427442972209836,0.002151632308959961,0.0004281316248445779,balanced,entropy,5,0.141,100,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 100}",0.9848402521191044,0.994186046511628,0.9894447498625617,0.9752497225305216,1.0,0.988748088138201,0.00839957699168665,459
0.03125576972961426,0.0122815888637023,0.0022846221923828124,0.0005903090642930232,balanced,entropy,5,0.141,150,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.141, 'ADA__n_estimators': 150}",0.9848402521191044,0.994186046511628,0.9953271028037382,0.9752497225305216,1.0,0.9899245587264361,0.008816372829941015,243
0.012735128402709961,0.0007841300654668222,0.0015610218048095702,0.00021434817328548403,balanced,entropy,5,0.15099999999999997,5,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5}",0.9848402521191044,0.994186046511628,0.9953271028037382,0.9858490566037735,0.9941176470588236,0.9908630414308386,0.004539538126393592,142
0.020582818984985353,0.005413825744852476,0.0019301891326904297,0.0003137752418526366,balanced,entropy,5,0.15099999999999997,10,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10}",0.9848402521191044,0.994186046511628,0.9953271028037382,0.9858490566037735,0.9941176470588236,0.9908630414308386,0.004539538126393592,142
0.023760271072387696,0.009142751272842812,0.0019026756286621093,0.0003158594890965637,balanced,entropy,5,0.15099999999999997,15,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15}",0.9848402521191044,1.0,0.9953271028037382,0.9858490566037735,1.0,0.9932022314673183,0.0066484410480124705,57
0.02376694679260254,0.008615738089821476,0.002033853530883789,0.0006217988466110661,balanced,entropy,5,0.15099999999999997,30,"{'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy', 'ADA__base_estimator__max_depth': 5, 'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30}",0.9848402521191044,1.0,0.9953271028037382,0.9858490566037735,1.0,0.9932022314673183,0.0066484410480124705,57
